gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_DEFECTS_OF_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.0388501409496997	0.670584277223281	0.321775918075361	0.966913962188915	1.42859538593992	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	0.0620985010706638	0.670584277223281	0.266350657088526	0.790591757017432	1.46865538386804	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DISEASES_OF_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.049469964664311	0.670584277223281	0.271288554688953	-0.857568082786173	-1.42170287561731	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.0456204379562044	0.670584277223281	0.287857117255149	-0.776797578454253	-1.43166908972052	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.042414374064351	0.670584277223281	0.321775918075361	0.89064321340841	1.4768806483056	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ENHANCED_BINDING_OF_GP1BA_VARIANT_TO_VWF_MULTIMER_COLLAGEN	0.0388501409496997	0.670584277223281	0.321775918075361	0.966913962188915	1.42859538593992	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ENTEROBACTERIAL_FACTORS_ANTAGONIZE_HOST_DEFENSE	0.058303886925795	0.670584277223281	0.248911114434702	-0.847648632723997	-1.40525810468772	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.0529531568228106	0.670584277223281	0.282013350011725	-0.975563513798188	-1.30797605491771	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FERTILIZATION	0.0478821362799263	0.670584277223281	0.282013350011725	-0.93190666936131	-1.35847767346954	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_G2_PHASE	0.0672268907563025	0.670584277223281	0.252961123069611	0.94487706571565	1.39603632706474	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_GENE_SILENCING_BY_RNA	0.0674373795761079	0.670584277223281	0.241339976815091	-0.694069847012992	-1.39330254428766	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.0619266055045872	0.670584277223281	0.276500599254472	0.880029640596162	1.44192207594223	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_GLYCOSPHINGOLIPID_CATABOLISM	0.0389549892878721	0.670584277223281	0.321775918075361	0.830765787491356	1.54328531217617	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.0660592255125285	0.670584277223281	0.266350657088526	0.866320924673455	1.45037145675655	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.0474632659774015	0.670584277223281	0.321775918075361	-0.78435956488913	-1.44560613398531	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.0467289719626168	0.670584277223281	0.287857117255149	-0.767415516473347	-1.43858797414436	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	0.0441710543461447	0.670584277223281	0.321775918075361	-0.788450416189253	-1.45314573699061	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.0575692963752665	0.670584277223281	0.276500599254472	0.709482356280043	1.46691155907512	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_INTERFERON_GAMMA_SIGNALING	0.061503416856492	0.670584277223281	0.276500599254472	0.66798016600304	1.45034198843752	62	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_INTERLEUKIN_1_PROCESSING	0.0593525179856115	0.670584277223281	0.248911114434702	-0.896770861221223	-1.38054167268673	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_KERATAN_SULFATE_DEGRADATION	0.0403454269574941	0.670584277223281	0.321775918075361	0.915526442685575	1.5000833243786	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.0683371298405467	0.670584277223281	0.261663521711573	0.814161415216168	1.45493333800766	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.0545073375262055	0.670584277223281	0.282013350011725	0.773437306112285	1.4947733348611	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MET_ACTIVATES_PTPN11	0.0552486187845304	0.670584277223281	0.261663521711573	-0.926378368371657	-1.3504188477163	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS	0.0544090056285178	0.670584277223281	0.266350657088526	-0.737298777517628	-1.42859770663226	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.0448028673835125	0.670584277223281	0.287857117255149	-0.64099447721548	-1.43023001632942	58	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.0609243697478992	0.670584277223281	0.266350657088526	0.946904689848964	1.39903209979587	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLCO_TRANSPORTERS	0.0684647302904564	0.670584277223281	0.248911114434702	0.962903582793847	1.33023509289469	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_P2Y_RECEPTORS	0.0609243697478992	0.670584277223281	0.266350657088526	0.946904689848964	1.39903209979587	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	0.0641180783061388	0.670584277223281	0.287805130535564	0.956007514241964	1.41248133461447	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.0545932894670527	0.670584277223281	0.321775918075361	-0.956843333808685	-1.34261101005715	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	0.0598130841121495	0.670584277223281	0.252961123069611	-0.750955049810545	-1.4077313796638	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.0511068006949537	0.670584277223281	0.321775918075361	-0.915724982300758	-1.40972075861712	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.0677966101694915	0.670584277223281	0.252961123069611	0.701492709094671	1.43175208079546	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PYRIMIDINE_CATABOLISM	0.0588235294117647	0.670584277223281	0.276500599254472	0.930115759287915	1.37119525587951	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PYRUVATE_METABOLISM	0.0494296577946768	0.670584277223281	0.282013350011725	-0.703012934081394	-1.43889002867067	36	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RAB_GERANYLGERANYLATION	0.0486321016343839	0.670584277223281	0.321775918075361	0.76230572062274	1.5745176752359	42	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.0557553956834532	0.670584277223281	0.257206466468838	-0.9012789261468	-1.38748165229809	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS	0.0527358121605387	0.670584277223281	0.321775918075361	0.940708042609515	1.3868106118118	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	0.062043795620438	0.670584277223281	0.245041785430996	-0.625174864560909	-1.37837318588718	55	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	0.0653710247349823	0.670584277223281	0.234392647294686	-0.840611783165606	-1.39359219797633	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS	0.0444839857651246	0.670584277223281	0.287857117255149	-0.81472076133695	-1.42899984499519	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	0.0512367491166078	0.670584277223281	0.266350657088526	-0.879994773929105	-1.41652892855882	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	0.0665399239543726	0.670584277223281	0.241339976815091	-0.941575191677537	-1.32118725655008	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.049618320610687	0.670584277223281	0.282013350011725	-0.737383105842273	-1.42945703257099	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES	0.0629921879630999	0.670584277223281	0.287805130535564	0.901874538044424	1.44516833422414	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.0602836879432624	0.670584277223281	0.245041785430996	-0.817182934736712	-1.42128196835055	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.0533594849950232	0.670584277223281	0.321775918075361	0.922298166109635	1.41715540079529	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.0618374558303887	0.670584277223281	0.241339976815091	-0.842360191123109	-1.39649076273268	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_ERBB4	0.05893536121673	0.670584277223281	0.257206466468838	-0.682257611503198	-1.3964091222011	36	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.0662525879917184	0.670584277223281	0.252961123069611	0.74455316012667	1.46766782987072	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SIGNALING_BY_NOTCH	0.0589318600368324	0.670584277223281	0.252961123069611	-0.536851573236312	-1.32105759047818	128	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.062613691835528	0.670584277223281	0.287805130535564	-0.838393037969628	-1.42618688260105	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT	0.0631768953068592	0.670584277223281	0.241339976815091	-0.909985297646474	-1.36471190976796	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.0646319569120287	0.670584277223281	0.237793834423688	-0.551654792646853	-1.34439233723918	109	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.050656660412758	0.670584277223281	0.276500599254472	-0.742831386232592	-1.43931774627277	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SPERM_MOTILITY_AND_TAXES	0.0615384615384615	0.670584277223281	0.252961123069611	-0.959865163804909	-1.30275440458092	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SPHINGOLIPID_METABOLISM	0.0455085016916675	0.670584277223281	0.321775918075361	0.688816807134713	1.52560308283108	70	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SUMOYLATION	0.0623818525519849	0.670584277223281	0.248911114434702	-0.529181081290019	-1.31151593619858	138	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.0508474576271186	0.670584277223281	0.276500599254472	-0.75207260127486	-1.42328989996472	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	0.0502278196107633	0.670584277223281	0.321775918075361	0.943750088279792	1.47485005469785	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.0487364620938628	0.670584277223281	0.276500599254472	-0.918406062765944	-1.37734059561335	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TGFBR3_EXPRESSION	0.0452079566003617	0.670584277223281	0.287857117255149	-0.791192806737677	-1.45375372814757	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.0665137614678899	0.670584277223281	0.266350657088526	0.865361402243936	1.43495789281742	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.0671296296296296	0.670584277223281	0.266350657088526	0.886342258851214	1.42027933126256	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.058303886925795	0.670584277223281	0.248911114434702	-0.846951716495396	-1.40410273542183	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	0.0619266055045872	0.670584277223281	0.276500599254472	0.866955074704634	1.43760054924989	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.0701357466063348	0.683257918552036	0.257206466468838	0.624942385182233	1.3947560404725	72	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SIGNALING_BY_PTK6	0.0710280373831776	0.688250287370683	0.231126709673834	-0.661180055502156	-1.37714267394405	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MEIOSIS	0.0723809523809524	0.692509281502512	0.231126709673834	-0.697930159544564	-1.3929905510554	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.0719424460431655	0.692509281502512	0.224966093540314	-0.530190560934415	-1.30628472837729	119	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.0726141078838174	0.692509281502512	0.241339976815091	0.958412122516199	1.32403021611738	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MEMBRANE_TRAFFICKING	0.0734463276836158	0.696778773626764	0.227987202850442	0.456662114176774	1.22553442004127	470	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_HYDROLYSIS_OF_LPC	0.0748454379595195	0.702693956386784	0.287805130535564	0.893263207597053	1.43136949463713	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHOSPHORYLATION_OF_CLOCK_ACETYLATION_OF_BMAL1_ARNTL_AT_TARGET_GENE_PROMOTERS	0.0746003552397869	0.702693956386784	0.219250346703755	-0.820982017235523	-1.38145742545937	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_KIDNEY_DEVELOPMENT	0.076241134751773	0.712107918403159	0.216542836735348	-0.805123327339848	-1.4003073471122	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.0773480662983425	0.718742031449214	0.219250346703755	-0.524361087374665	-1.29156895010105	129	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	0.0779467680608365	0.72060991697059	0.222056046145248	-0.933298349832437	-1.3095734650368	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.0886524822695035	0.741992509363296	0.199915231309662	-0.794952093599434	-1.38261707178139	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	0.0831460674157303	0.741992509363296	0.234392647294686	0.825986804682894	1.45474328484221	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.0871559633027523	0.741992509363296	0.231126709673834	0.851987395186272	1.41278087297782	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.0856102003642987	0.741992509363296	0.206587922696891	0.442826805804185	1.20558496324275	532	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_CELL_CYCLE_MITOTIC	0.0880503144654088	0.741992509363296	0.219250346703755	-0.438962738130524	-1.19998609603179	340	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.0818181818181818	0.741992509363296	0.237793834423688	0.816573830331367	1.43832073949556	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_DEFECTIVE_FACTOR_VIII_CAUSES_HEMOPHILIA_A	0.0840336134453782	0.741992509363296	0.224966093540314	0.929076127327588	1.37269076731752	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.0894495412844037	0.741992509363296	0.227987202850442	0.862604244614649	1.41337069313795	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.0905587668593449	0.741992509363296	0.206587922696891	-0.667521336777924	-1.35167274215396	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FORMATION_OF_INTERMEDIATE_MESODERM	0.091254752851711	0.741992509363296	0.204294756516886	-0.925463711705721	-1.29858015919761	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.0915032679738562	0.741992509363296	0.219250346703755	0.907543885042196	1.33791934739933	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.0877944325481799	0.741992509363296	0.222056046145248	0.76991182135665	1.43023897163421	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.0865384615384615	0.741992509363296	0.211400189384923	-0.947118929737702	-1.28545487835679	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.0814663951120163	0.741992509363296	0.224966093540314	-0.962923951969665	-1.29102970136663	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_INDUCTION_OF_CELL_CELL_FUSION	0.0896860986547085	0.741992509363296	0.224966093540314	0.883974851057363	1.38143601110526	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_IRS_MEDIATED_SIGNALLING	0.0919324577861163	0.741992509363296	0.20207170902116	-0.705869910810069	-1.36770081073391	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	0.0865384615384615	0.741992509363296	0.211400189384923	-0.947118929737702	-1.28545487835679	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.0852017937219731	0.741992509363296	0.231126709673834	0.633070496037424	1.39448947396179	66	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MET_RECEPTOR_ACTIVATION	0.091254752851711	0.741992509363296	0.204294756516886	-0.925977692347082	-1.29930135988289	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MET_RECEPTOR_RECYCLING	0.0830388692579505	0.741992509363296	0.206587922696891	-0.826819224161511	-1.37072646732258	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MUSCLE_CONTRACTION	0.0827338129496403	0.741992509363296	0.208955027549354	-0.587057580141209	-1.3409403663074	70	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES	0.0830388692579505	0.741992509363296	0.206587922696891	-0.825734707344546	-1.36892852182031	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PHENYLALANINE_METABOLISM	0.0865384615384615	0.741992509363296	0.211400189384923	-0.94642903832181	-1.28451853946813	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PYROPTOSIS	0.0897196261682243	0.741992509363296	0.204294756516886	-0.733463612686269	-1.37494214025263	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_EXTRACELLULAR_MATRIX_FOCAL_ADHESION_AND_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.0915032679738562	0.741992509363296	0.219250346703755	0.908171595860797	1.33884473124315	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_SIGNALLING_TO_RAS	0.0921348314606742	0.741992509363296	0.222056046145248	0.80324408793416	1.41468839016143	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.0869565217391304	0.741992509363296	0.204294756516886	-0.578403525217099	-1.33619538826593	77	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	0.0892857142857143	0.741992509363296	0.224966093540314	0.89487406394473	1.37501695151387	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.0866666666666667	0.741992509363296	0.227987202850442	0.812786231919566	1.45010868373778	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_FORMATION_OF_APOPTOSOME	0.0925925925925926	0.742379547689282	0.224966093540314	0.869790673387607	1.39375698676321	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_FORMATION_OF_THE_URETERIC_BUD	0.0931558935361217	0.743605634746487	0.20207170902116	-0.924798544355555	-1.29764681830856	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.0938086303939962	0.745531746815444	0.199915231309662	-0.487197119974311	-1.25521060813941	176	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0966292134831461	0.74926697240809	0.216542836735348	0.783223015455385	1.39724485092293	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ASPIRIN_ADME	0.0964125560538117	0.74926697240809	0.216542836735348	0.873649544192056	1.36530008742781	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.0964125560538117	0.74926697240809	0.216542836735348	0.873008148970525	1.36429774391621	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.096958174904943	0.74926697240809	0.197822021315103	-0.670525293883533	-1.34360774990645	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.0953271028037383	0.74926697240809	0.197822021315103	-0.712207048581918	-1.36595119739763	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
