gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	0.184165232358003	0.769760891712111	0.132147260608774	-0.724353642279121	-1.26760739095693	17	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.184300341296928	0.769760891712111	0.131457611642763	-0.699246308838085	-1.26423766163456	22	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.182282793867121	0.769760891712111	0.132147260608774	-0.721777443020505	-1.26703392657583	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TCR_SIGNALING	0.183391003460208	0.769760891712111	0.132846300606183	-0.522007660692192	-1.17886364012241	98	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	0.188034188034188	0.770184676434676	0.130105630751129	-0.713162035344792	-1.25825020458568	19	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.187353629976581	0.770184676434676	0.155241966228839	0.628618009634035	1.24996959552706	35	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RHOBTB_GTPASE_CYCLE	0.187826086956522	0.770184676434676	0.131457611642763	-0.623462182524348	-1.21876035007214	35	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.187183811129848	0.770184676434676	0.129442887745046	-0.73934881854825	-1.2716329139733	14	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_IRS_ACTIVATION	0.188747731397459	0.771385494686721	0.134273452883202	-0.874084531662742	-1.25356082660244	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ABC_TRANSPORTER_DISORDERS	0.190152801358234	0.772613834706189	0.128788713061714	-0.585363619145703	-1.22797328018016	56	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.190152801358234	0.772613834706189	0.128788713061714	-0.658008598002951	-1.24393190230607	26	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.190311418685121	0.772613834706189	0.130105630751129	-0.468406365654156	-1.14099127298017	179	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.19104991394148	0.772706659756414	0.129442887745046	-0.718823084162674	-1.25792900192796	17	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY	0.191176470588235	0.772706659756414	0.157402899305283	0.748307557396763	1.2707657583182	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.192504258943782	0.772965678691116	0.128142916898415	-0.582781724260993	-1.21880114612735	57	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.192307692307692	0.772965678691116	0.130105630751129	-0.540767903186725	-1.19742908746191	85	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.191850594227504	0.772965678691116	0.128142916898415	-0.584957259434981	-1.22712082052844	56	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MATURATION_OF_PROTEIN_3A	0.193627450980392	0.773039869626432	0.156312403073186	0.806628610396011	1.29951263893619	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.194192377495463	0.773039869626432	0.132147260608774	-0.871467336510566	-1.24980739864497	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	0.193321616871705	0.773039869626432	0.130105630751129	-0.534296188293174	-1.18495374029351	84	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS	0.194207836456559	0.773039869626432	0.127505315300183	-0.646881384262032	-1.22579038468028	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.195348837209302	0.775898520084567	0.151148761385484	0.594107917454006	1.20984634755449	40	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.195840554592721	0.776171528461432	0.128142916898415	-0.54205057436436	-1.18650656327362	77	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.205933682373473	0.782794169925347	0.125033367555272	-0.617780415510771	-1.20780769386683	36	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CHL1_INTERACTIONS	0.2	0.782794169925347	0.12384217120105	-0.818331131681141	-1.27384374618174	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CREB_PHOSPHORYLATION	0.204044117647059	0.782794169925347	0.129442887745046	-0.884466492576267	-1.23547634314645	3	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DUAL_INCISION_IN_GG_NER	0.199300699300699	0.782794169925347	0.127505315300183	-0.611585155528161	-1.21911354395198	40	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ESTROGEN_BIOSYNTHESIS	0.20501138952164	0.782794169925347	0.14551614609036	0.832842790108835	1.24547549086117	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.20672268907563	0.782794169925347	0.122107920287081	-0.579010120977641	-1.19906570271983	50	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.204778156996587	0.782794169925347	0.12384217120105	-0.752742711222593	-1.25633012884324	12	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.204047217537943	0.782794169925347	0.123257226381337	-0.719275001037962	-1.2504536085014	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_GLYCOSPHINGOLIPID_TRANSPORT	0.20343137254902	0.782794169925347	0.152144922367565	0.802017804182919	1.29208443607756	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_GPER1_SIGNALING	0.203152364273205	0.782794169925347	0.126253987849115	-0.618835968175833	-1.21977129300049	38	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.204545454545455	0.782794169925347	0.12563992130984	-0.598153110536411	-1.1996823522914	42	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.206235011990408	0.782794169925347	0.149207542435322	0.620923553105805	1.21555253044116	33	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.2	0.782794169925347	0.152144922367565	0.65937307330434	1.26507563954669	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.202360876897133	0.782794169925347	0.12384217120105	-0.720857663437122	-1.25320505392243	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	0.206896551724138	0.782794169925347	0.127505315300183	-0.865800985596307	-1.24168105012992	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SIGNALING_BY_ERBB4	0.203767123287671	0.782794169925347	0.124434168630393	-0.589712367285932	-1.20758237174503	48	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SIGNALING_BY_NOTCH3	0.204545454545455	0.782794169925347	0.12563992130984	-0.594672420615016	-1.20467827001509	45	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SLC_MEDIATED_TRANSPORT_OF_NEUROTRANSMITTERS	0.197952218430034	0.782794169925347	0.126253987849115	-0.759170052208033	-1.26705738266845	12	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.200674536256324	0.782794169925347	0.124434168630393	-0.721195046088001	-1.25379159085563	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	0.200367647058824	0.782794169925347	0.130777137971974	-0.885551568130321	-1.2369920423717	3	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_THE_CRY_PER_KINASE_COMPLEX_REPRESSES_TRANSACTIVATION_BY_THE_BMAL_CLOCK_ARNTL_CLOCK_COMPLEX	0.205387205387205	0.782794169925347	0.122679189568808	-0.736511907845506	-1.25654580219827	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	0.200488997555012	0.782794169925347	0.153158808683073	0.726823088282427	1.25904445343136	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.207547169811321	0.783640034164143	0.147331213699377	0.552040715383554	1.18032631612139	65	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE	0.208037825059102	0.783879689904418	0.147331213699377	0.626850043078297	1.22694584500302	32	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_CA_DEPENDENT_EVENTS	0.21025641025641	0.790615804960067	0.122107920287081	-0.622109546744772	-1.21365449793201	33	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ARACHIDONATE_METABOLISM	0.221686746987952	0.793172404620763	0.143758989039275	0.582465793735289	1.20249027106065	49	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.215827338129496	0.793172404620763	0.14551614609036	0.780841357476396	1.26671301832194	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.215146299483649	0.793172404620763	0.120985142145252	-0.700399349078064	-1.22568775759763	17	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.218905472636816	0.793172404620763	0.147331213699377	0.811947078703742	1.27190460630607	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.217183770883055	0.793172404620763	0.144630528034484	0.430368845105321	1.11364637017535	344	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	0.213675213675214	0.793172404620763	0.120985142145252	-0.695183038323312	-1.22652939562592	19	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DS_GAG_BIOSYNTHESIS	0.220136518771331	0.793172404620763	0.118815039412263	-0.74317368389621	-1.24035938989801	12	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_EXTENSION_OF_TELOMERES	0.212328767123288	0.793172404620763	0.121543282035469	-0.58540346768834	-1.19875883083878	48	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.216783216783217	0.793172404620763	0.121543282035469	-0.600393536014084	-1.19680454118263	40	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_HYDROLYSIS_OF_LPC	0.223039215686275	0.793172404620763	0.144630528034484	0.793403275415369	1.27820606768394	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.217905405405405	0.793172404620763	0.118815039412263	-0.656194619513276	-1.2175614257237	24	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.222760290556901	0.793172404620763	0.143758989039275	0.655041422765797	1.24644447963769	26	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_LANOSTEROL_BIOSYNTHESIS	0.220048899755501	0.793172404620763	0.14551614609036	0.718293152093749	1.23390233519326	14	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_LIPOPHAGY	0.218855218855219	0.793172404620763	0.118287526124085	-0.800276575353815	-1.26002463606495	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MATURATION_OF_DENV_PROTEINS	0.212328767123288	0.793172404620763	0.121543282035469	-0.585534353437009	-1.19902685188018	48	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.219626168224299	0.793172404620763	0.142056643575821	0.59207585814955	1.19526924833784	39	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	0.218137254901961	0.793172404620763	0.14641623786055	0.729683272583811	1.23913825011048	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MITOPHAGY	0.217391304347826	0.793172404620763	0.120985142145252	-0.610102028038251	-1.19264356702595	35	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_NICOTINATE_METABOLISM	0.221951219512195	0.793172404620763	0.144630528034484	0.649921468839347	1.22633272062507	24	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.214285714285714	0.793172404620763	0.120433371642259	-0.636502131832136	-1.20948609947095	28	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.216666666666667	0.793172404620763	0.144630528034484	0.624749770438048	1.21598130949582	29	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.215277777777778	0.793172404620763	0.121543282035469	-0.777703564473048	-1.25606433593702	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.212947189097104	0.793172404620763	0.120985142145252	-0.685980428216851	-1.2283271821076	21	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_KIT_SIGNALING	0.21256038647343	0.793172404620763	0.147331213699377	0.706181216654408	1.25867304766455	16	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.222222222222222	0.793172404620763	0.142056643575821	0.617078979624117	1.2078207514679	32	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_CATIONS	0.223004694835681	0.793172404620763	0.141225119642531	0.762300802814824	1.26167788183768	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_THYROXINE_BIOSYNTHESIS	0.220657276995305	0.793172404620763	0.142056643575821	0.763467764815956	1.2636093111899	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN	0.219343696027634	0.793172404620763	0.119887845115423	-0.817227750420322	-1.2309491468658	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.223958333333333	0.794900467440361	0.118815039412263	-0.772791864137201	-1.24813147835157	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3	0.225512528473804	0.798871601832878	0.138022242496643	0.828011824365244	1.23825101884522	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	0.227353463587922	0.802546951376383	0.119348440591015	-0.8333961514764	-1.21931291926915	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	0.22742474916388	0.802546951376383	0.115240003147781	-0.564359857953315	-1.18666370386252	55	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CHYLOMICRON_REMODELING	0.228675136116152	0.803135821222146	0.120433371642259	-0.85922413300577	-1.23224891345299	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.228971962616822	0.803135821222146	0.13880510939114	0.599305671999592	1.18801411422097	34	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.229096989966555	0.803135821222146	0.114750719227023	-0.566515164860331	-1.18243530239432	53	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.229342327150084	0.803135821222146	0.115240003147781	-0.711451222649907	-1.22365082449798	14	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DIGESTION_OF_DIETARY_LIPID	0.230038022813688	0.804037660691653	0.123257226381337	-0.889003615448858	-1.19057897482816	2	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	0.231441048034935	0.8074036561675	0.132846300606183	0.860684834045028	1.2248849313981	3	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	0.26865671641791	0.808321982963636	0.131457611642763	0.790670357816057	1.23857489798648	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.258680555555556	0.808321982963636	0.109250039480711	-0.756125394733403	-1.22121356414825	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.255421686746988	0.808321982963636	0.132846300606183	0.654933603040426	1.18957524731801	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.274004683840749	0.808321982963636	0.12563992130984	0.582145067333018	1.15756090853323	35	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_CARDIAC_CONDUCTION	0.237762237762238	0.808321982963636	0.115240003147781	-0.516894351311952	-1.14456558489931	85	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CARDIOGENESIS	0.258119658119658	0.808321982963636	0.108394255853397	-0.672337601419835	-1.18622260105047	19	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.248299319727891	0.808321982963636	0.110564716336619	-0.615807154223176	-1.1701613486255	28	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CDH11_HOMOTYPIC_AND_HETEROTYPIC_INTERACTIONS	0.26865671641791	0.808321982963636	0.131457611642763	0.791623328200137	1.24006771377827	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.268691588785047	0.808321982963636	0.126875729929857	0.584072882886972	1.15781788997306	34	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DAG1_CORE_M3_GLYCOSYLATIONS	0.269503546099291	0.808321982963636	0.127505315300183	0.806119064930099	1.23980167896184	6	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DAG_AND_IP3_SIGNALING	0.249128919860627	0.808321982963636	0.111918316325105	-0.590572036950919	-1.15925299444674	37	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DARPP_32_EVENTS	0.27427597955707	0.808321982963636	0.104343952581949	-0.635736884350658	-1.16885073362182	23	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.236013986013986	0.808321982963636	0.115734447701689	-0.580612144659373	-1.1719073768215	44	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.267303102625298	0.808321982963636	0.128788713061714	0.475968102995851	1.09800999914354	107	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DENGUE_VIRUS_GENOME_TRANSLATION_AND_REPLICATION	0.251299826689775	0.808321982963636	0.11101149245045	-0.521569701384019	-1.14167552469157	77	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
