gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_KEAP1_NFE2L2_PATHWAY	0.0262546360499514	0.415332617630378	0.352487857583619	-0.619164402469621	-1.41286520275107	109	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	0.0269910682454544	0.415332617630378	0.352487857583619	-0.582990585496658	-1.36330468779275	134	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES	0.0272512577301886	0.415332617630378	0.352487857583619	0.807603749706665	1.50285280836512	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	0.0274019884041852	0.415332617630378	0.352487857583619	-0.692623988834387	-1.45241900586615	50	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PROTEASOME_ASSEMBLY	0.0270399288193346	0.415332617630378	0.352487857583619	0.677197047738961	1.46530128507229	49	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.027314976444198	0.415332617630378	0.352487857583619	0.781755155786748	1.58251185745056	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_EGFR_DOWNREGULATION	0.0280479770487316	0.417548795182836	0.352487857583619	-0.761117180751739	-1.45991863120131	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.0282312162500936	0.417548795182836	0.352487857583619	0.858604663885594	1.48985587791831	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PROCESSING_OF_SMDT1	0.0278606783706098	0.417548795182836	0.352487857583619	-0.851403978594327	-1.48145232511208	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.0288104557423067	0.418370670735085	0.352487857583619	-0.667355167280257	-1.41624460576131	58	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.0294273808750415	0.418370670735085	0.352487857583619	0.602335930379493	1.44077961710982	106	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.0292539748337195	0.418370670735085	0.352487857583619	0.68622578388576	1.53355126416784	58	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNALING_BY_PTK6	0.0292006099477308	0.418370670735085	0.352487857583619	-0.694437236557526	-1.45243396847716	49	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_UNWINDING_OF_DNA	0.0290697672278192	0.418370670735085	0.352487857583619	0.859599947000462	1.50030380235068	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DISEASES_OF_DNA_REPAIR	0.0299611929877945	0.422683291843193	0.352487857583619	0.658914489001138	1.42175715500313	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CHROMOSOME_MAINTENANCE	0.0310056480097408	0.432833059467842	0.352487857583619	0.610215434766434	1.41033325951143	85	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.0311526520445775	0.432833059467842	0.352487857583619	0.892424741336342	1.48283743705096	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ANCHORING_FIBRIL_FORMATION	0.0320064446673914	0.434813477925895	0.321775918075361	0.840605878511345	1.51074798895831	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.0316650772792517	0.434813477925895	0.321775918075361	-0.804473123929855	-1.47428948346678	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.0317961430948516	0.434813477925895	0.321775918075361	0.716116069309723	1.48393544889313	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	0.0332131812790389	0.443648289296446	0.321775918075361	-0.807871662524778	-1.44288716981428	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PHOSPHORYLATION_AND_NUCLEAR_TRANSLOCATION_OF_BMAL1_ARNTL_AND_CLOCK	0.0331178646298383	0.443648289296446	0.321775918075361	0.955218141688018	1.43411372359248	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.0333824776024588	0.443648289296446	0.321775918075361	-0.841073769109864	-1.46347764652892	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_RHOG_GTPASE_CYCLE	0.0340749839335866	0.449593672907898	0.321775918075361	0.629695546383027	1.43525028092869	67	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	0.0349566278479986	0.457931824808782	0.321775918075361	0.916764824613447	1.50895670997071	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.035213408289712	0.45802404825058	0.321775918075361	0.6328868129236	1.42616376802748	63	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.035724150042828	0.460468002570427	0.321775918075361	0.641681036574891	1.45979398882381	65	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_INTERLEUKIN_18_SIGNALING	0.0359405410556023	0.460468002570427	0.321775918075361	-0.950157434143309	-1.34728215095217	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.0362093144054364	0.460468002570427	0.321775918075361	0.592297585399218	1.36892142778486	85	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TRAIL_SIGNALING	0.0364055945325583	0.460468002570427	0.321775918075361	0.915719759590807	1.50723657647963	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CELLULAR_SENESCENCE	0.0366568914956012	0.460470815088579	0.287857117255149	-0.592057734085734	-1.36986881063074	121	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.0382745159285584	0.460537538351428	0.321775918075361	-0.811138600034299	-1.49459076066501	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	0.0385309615964214	0.460537538351428	0.321775918075361	-0.737426800184198	-1.4517527790192	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.0380486536332876	0.460537538351428	0.321775918075361	0.718495702154724	1.51146917133722	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_METALLOTHIONEINS_BIND_METALS	0.0386179601714415	0.460537538351428	0.321775918075361	0.879749107846858	1.46177582478728	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.0386710910066085	0.460537538351428	0.321775918075361	0.766762690303457	1.52854852716954	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_RHOQ_GTPASE_CYCLE	0.0374999515083766	0.460537538351428	0.321775918075361	0.674525724644225	1.50740441707752	58	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SYNTHESIS_OF_DNA	0.0379634205386205	0.460537538351428	0.321775918075361	0.578626314801512	1.38406652872948	106	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.0375868981280292	0.460537538351428	0.321775918075361	0.874107617985434	1.49369223505671	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.04	0.473290322580645	0.287857117255149	-0.658796600025099	-1.41355950662488	62	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.0407166123778502	0.475632274528517	0.287857117255149	-0.728141533277203	-1.45237738543395	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.0405061804465905	0.475632274528517	0.321775918075361	0.870522640417428	1.4875661551027	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.0429252782193959	0.481160824201328	0.276500599254472	-0.637657687092486	-1.38888338308005	73	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.0435510887772194	0.481160824201328	0.282013350011725	-0.810022868308427	-1.44050922785752	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.0416173225536042	0.481160824201328	0.321775918075361	0.807557153870957	1.53390170071855	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.0431177446102819	0.481160824201328	0.282013350011725	-0.785108463945167	-1.43880151784417	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION	0.0424143556280587	0.481160824201328	0.282013350011725	-0.718750739140982	-1.45843648186324	42	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.0434782608695652	0.481160824201328	0.282013350011725	-0.841479216997612	-1.43795400421461	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.0420350365928627	0.481160824201328	0.321775918075361	-0.762917931129617	-1.44592384119061	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_WNT	0.0421940928270042	0.481160824201328	0.261663521711573	-0.529938997712424	-1.30556720068818	228	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1	0.04342546848537	0.481160824201328	0.321775918075361	0.867136128732776	1.48177921754122	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.0442174349036708	0.485597458762469	0.321775918075361	0.436228644011841	1.23604965831925	604	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_INTERLEUKIN_17_SIGNALING	0.0448	0.489066666666667	0.271288554688953	-0.65608823233726	-1.40774824577072	62	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.0453665336594421	0.489424839596569	0.321775918075361	0.795451089866216	1.51090702835776	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.0451505016722408	0.489424839596569	0.276500599254472	-0.788466380568549	-1.42176509434711	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_G2_M_CHECKPOINTS	0.0466642780952604	0.500481204834547	0.321775918075361	0.561147231024768	1.34094800188396	115	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS	0.0478632478632479	0.501606837606838	0.271288554688953	-0.921469944873457	-1.40241614412955	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.0477815699658703	0.501606837606838	0.271288554688953	-0.749651812750986	-1.40130246479699	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_SCF_KIT	0.0472958237648518	0.501606837606838	0.321775918075361	0.66085050400705	1.40969923635128	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.0475382003395586	0.501606837606838	0.271288554688953	-0.744967405199831	-1.40712376186088	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.0482529118136439	0.502817274239903	0.266350657088526	-0.880491799357117	-1.4193173912365	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_RHOJ_GTPASE_CYCLE	0.048585347581142	0.503421059117595	0.321775918075361	0.63852803627212	1.40914222779192	54	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	0.0507823715036973	0.52322960302124	0.321775918075361	-0.794639237690466	-1.4641893045946	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CASP5_MEDIATED_SUBSTRATE_CLEAVAGE	0.0520833333333333	0.526786872486704	0.287857117255149	0.951707676851195	1.37980203842171	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.0522765598650927	0.526786872486704	0.257206466468838	-0.758535847448206	-1.40967581887018	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_LAGGING_STRAND_SYNTHESIS	0.0521151305152604	0.526786872486704	0.321775918075361	0.783677237118296	1.48854336942975	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.0521008403361345	0.526786872486704	0.257206466468838	-0.741605718781136	-1.42249318926775	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MUSCLE_CONTRACTION	0.0531757754800591	0.532920066832942	0.237793834423688	-0.563151448467459	-1.31310806421847	130	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	0.0541012216404887	0.539248046134001	0.257206466468838	-0.930387174462105	-1.38847872778799	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	0.0604288499025341	0.551182942914865	0.257206466468838	0.971502750819064	1.29441661029682	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.06070826306914	0.551182942914865	0.237793834423688	-0.799790406188009	-1.40071051299462	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_AGGREPHAGY	0.0565723793677205	0.551182942914865	0.245041785430996	-0.733816633753862	-1.41722209699252	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CASP4_MEDIATED_SUBSTRATE_CLEAVAGE	0.0594713656387665	0.551182942914865	0.276500599254472	0.944516032661733	1.41804614619193	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DIGESTION_AND_ABSORPTION	0.0577249575551783	0.551182942914865	0.245041785430996	-0.878966879284048	-1.39906936973249	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_HEDGEHOG_OFF_STATE	0.0581929555895865	0.551182942914865	0.231126709673834	-0.590467315139969	-1.30964799967162	89	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.0582362728785358	0.551182942914865	0.241339976815091	-0.869580813589492	-1.40172932072087	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES	0.0572387602283821	0.551182942914865	0.321775918075361	-0.8565442231949	-1.43118302474265	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	0.0604288499025341	0.551182942914865	0.257206466468838	0.971502750819064	1.29441661029682	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.0563607085346216	0.551182942914865	0.241339976815091	-0.684439183440963	-1.41032056655258	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_NTRK2_ACTIVATES_RAC1	0.0583333333333333	0.551182942914865	0.271288554688953	0.948274763922926	1.37482494264812	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.0599001663893511	0.551182942914865	0.237793834423688	-0.763853272768652	-1.40746358752436	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_BY_C_FLIP	0.0606796116504854	0.551182942914865	0.287857117255149	0.856868297104328	1.46423334554707	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.0593220338983051	0.551182942914865	0.241339976815091	-0.851677076118744	-1.39686045742524	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS	0.0582750582750583	0.551182942914865	0.287857117255149	0.932988333780455	1.40526472566943	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.0602055800293686	0.551182942914865	0.222056046145248	-0.550336914146494	-1.29777498670538	138	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.0594227504244482	0.551182942914865	0.241339976815091	-0.876408936704402	-1.39499784076244	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX	0.06070826306914	0.551182942914865	0.237793834423688	-0.801099602364622	-1.40300336976555	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.0610820244328098	0.551844496599868	0.241339976815091	-0.924196332536765	-1.37923972218218	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.0617283950617284	0.552322496450646	0.287857117255149	0.691570950323758	1.44862727793429	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.0618811881188119	0.552322496450646	0.287857117255149	0.850398576795163	1.48424417978554	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.0620384047267356	0.552322496450646	0.219250346703755	-0.548276576637552	-1.29257402048538	143	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_NEUROTRANSMITTER_CLEARANCE	0.0625	0.553743961352657	0.237793834423688	-0.897108362210621	-1.3902119715622	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.0628140703517588	0.553850985697719	0.287857117255149	0.815675472668994	1.46857792069038	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.0632279534109817	0.554832854333686	0.231126709673834	-0.757119179685798	-1.39505545739386	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	0.0699300699300699	0.555593320526082	0.261663521711573	0.921138336193094	1.38741628854985	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	0.079295154185022	0.555593320526082	0.237793834423688	0.922150923662073	1.38446836081887	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	0.0936454849498328	0.555593320526082	0.188204146308491	-0.742248735543729	-1.33842528930452	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	0.0962441314553991	0.555593320526082	0.222056046145248	0.862591035390401	1.39864658619276	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION	0.0827067669172932	0.555593320526082	0.248911114434702	0.761958307620801	1.42740030054655	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.0965346534653465	0.555593320526082	0.227987202850442	0.748240066449726	1.40937490228542	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.0885416666666667	0.555593320526082	0.245041785430996	0.601485097891005	1.31005555787736	51	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BETA_DEFENSINS	0.075	0.555593320526082	0.237793834423688	0.932183460106307	1.35149549564766	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	0.0814940577249576	0.555593320526082	0.204294756516886	-0.850691424018194	-1.35406275536504	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_BIOLOGICAL_OXIDATIONS	0.0909090909090909	0.555593320526082	0.261663521711573	0.53128043004261	1.31157429651755	132	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	0.0981432360742706	0.555593320526082	0.234392647294686	0.566418581330324	1.29609505819549	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.0983050847457627	0.555593320526082	0.184706471207739	-0.702859250354667	-1.34035556932741	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CA2_PATHWAY	0.0841423948220065	0.555593320526082	0.195789002148949	-0.641820060910577	-1.34946126924203	51	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	0.0936995153473344	0.555593320526082	0.184706471207739	-0.61756630673586	-1.30372317925587	56	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.0769230769230769	0.555593320526082	0.257206466468838	0.825699362299767	1.45217640559329	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.0995184590690209	0.555593320526082	0.178219874951973	-0.603571382707477	-1.29448748473794	65	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CELL_CYCLE	0.0761498101881707	0.555593320526082	0.287805130535564	0.419519846070316	1.1862882231334	584	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.0792580101180438	0.555593320526082	0.206587922696891	-0.76016822812824	-1.35768716015962	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_CHROMATIN_ORGANIZATION	0.0705218617771509	0.555593320526082	0.199915231309662	-0.513263539423528	-1.255951341221	204	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.092964824120603	0.555593320526082	0.234392647294686	0.78026406781415	1.40482167319616	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
