gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
CIZ1	111.452627834876	0.0739524678811501	0.390839195538354	0.189214563752455	0.849924653617668	0.948172931130348	Up in AD
CXADR	687.574793911351	0.0717750447401653	0.377626310533342	0.190068972256709	0.84925508340054	0.948172931130348	Up in AD
DCLRE1A	6.24237563948997	0.194391902239164	1.02395710997221	0.189843793598386	0.849431537548153	0.948172931130348	Up in AD
ECT2	38.4645174967417	-0.113713454770718	0.598128234593112	-0.190115510678197	0.849218615976971	0.948172931130348	Down in AD
GNG12	325.710522154959	-0.0725400267644191	0.382446190420553	-0.189673811849586	0.849564743376815	0.948172931130348	Down in AD
METTL16	53.3721135978503	0.10157003662764	0.534934198462196	0.189873889012197	0.849407953790204	0.948172931130348	Up in AD
MYL6	1847.59089853923	-0.0604325045614153	0.318897069723978	-0.189504734595783	0.849697244660494	0.948172931130348	Down in AD
ODF2L	67.5291515011591	0.0888194384010865	0.468704086479652	0.189500029897739	0.84970093166619	0.948172931130348	Up in AD
RTTN	8.64942296080912	-0.189684400787492	1.00011338987997	-0.189662894934601	0.849573298540369	0.948172931130348	Down in AD
SCAMP4	97.1753828629703	0.100245974746747	0.527270167828504	0.190122599121429	0.849213061513887	0.948172931130348	Up in AD
SKP1	1185.38922415789	0.0703298625798333	0.371598630263651	0.189262975834798	0.849886711855522	0.948172931130348	Up in AD
UPF3B	140.381844801429	-0.0956073651007273	0.503429145428544	-0.189912256707628	0.849377887795218	0.948172931130348	Down in AD
ZNF449	6.91254481521294	0.20223120179101	1.06234034173534	0.190363854073981	0.849024019994334	0.948172931130348	Up in AD
ZNF581	109.301436105913	0.088814077091519	0.469503627099987	0.189165901955013	0.849962791438047	0.948172931130348	Up in AD
IFT57	132.156782852089	0.0723245288813783	0.382769594338788	0.188950559164227	0.85013156674277	0.948279803418223	Up in AD
IK	303.232023875666	0.0785384728600129	0.416511239567328	0.188562673462543	0.850435590188987	0.948370770060241	Up in AD
MAP3K12	35.7097642976514	-0.151184008781115	0.802219804668544	-0.188457088570108	0.850518351107908	0.948370770060241	Down in AD
RASL11B	10.5275084795706	-0.162183608941599	0.860934143899476	-0.188380969776634	0.850578016548835	0.948370770060241	Down in AD
VPS50	32.6882659750809	-0.112735077245025	0.597809029123487	-0.188580419085202	0.850421680746737	0.948370770060241	Down in AD
ZNF518B	26.6867684144559	-0.117418595561978	0.622589985710028	-0.188596987193858	0.850408694310062	0.948370770060241	Down in AD
BORCS7	138.281166508574	0.0798274758396168	0.424383669597512	0.18810213860332	0.850796584660093	0.948465067225364	Up in AD
SIPA1	16.0480983785072	-0.149364545538513	0.794912365769241	-0.187900644109332	0.850954537805349	0.948465067225364	Down in AD
USP46	39.4135882978264	-0.106329044942861	0.565382530837963	-0.188065670839297	0.850825171588441	0.948465067225364	Down in AD
VWA8	14.6449922711302	0.141401413057634	0.752426087340036	0.18792731330929	0.850933631262697	0.948465067225364	Up in AD
RNASEH1-AS1	17.3391036816039	-0.136023845524891	0.724520612927664	-0.187743237525351	0.851077934246407	0.948521248330366	Down in AD
AKNAD1	6.00604252052236	-0.200271165282803	1.06792928078934	-0.187532235406802	0.851243351792448	0.948624248052728	Down in AD
LDHB	256.109652540085	-0.100810481540043	0.538779094634298	-0.187109118642529	0.851575078779201	0.948831188265088	Down in AD
SELM	47.4139672784437	0.0984812559282015	0.526101723089679	0.187190521539908	0.851511256203031	0.948831188265088	Up in AD
EIF4EBP3	4.80619054288597	0.237144165538243	1.26951494898927	0.186799033541942	0.851818204701537	0.949020710742153	Up in AD
NT5C3A	95.2042978118873	0.0860344429232226	0.46180682048318	0.186299636790133	0.852209792277472	0.949375589425268	Up in AD
CCDC130	56.6094227934472	0.0978948074533229	0.527063706374518	0.18573619520628	0.852651642500854	0.949786395876787	Up in AD
ITGA6	263.76795259624	0.0693797048492338	0.374472283144921	0.185273271139226	0.853014701616604	0.950109372375741	Up in AD
MTRNR2L12	836.859982447494	-0.221623951253437	1.19774191404564	-0.185034813138377	0.85320173008322	0.950236242923504	Down in AD
EVPLL	6.18075542875254	-0.19597360008917	1.06017415469813	-0.184850384458741	0.853346387686317	0.95031590607453	Down in AD
ELK3	26.8195981779161	0.118092859426133	0.639803117717194	0.184576873972553	0.853560926150778	0.950320484447046	Up in AD
ENO1-AS1	4.72416701029476	-0.217690517210259	1.17947599821291	-0.184565449013032	0.85356988799276	0.950320484447046	Down in AD
HABP4	6.87666743020507	0.180090783633304	0.97526924806837	0.184657502520452	0.853497680923096	0.950320484447046	Up in AD
ALDH1A3	4.86063920971405	-0.208954100219958	1.13344694091864	-0.184352785010478	0.853736707015735	0.950343370538759	Down in AD
TOP3A	18.3717204426192	0.125410142167198	0.680062611997272	0.184409699864078	0.853692060923639	0.950343370538759	Up in AD
CTD-3001H11.2	9.45441303606829	0.169225902224971	0.918702311828285	0.18420101924877	0.853855759917732	0.950394483951257	Up in AD
FANCC	14.894622893518	0.133573616477876	0.725898471083219	0.184011431073207	0.85400448735007	0.950478615374628	Up in AD
ALG6	63.7383905922756	0.0916747677980064	0.498597786361721	0.183865172099859	0.854119227595428	0.95048835198669	Up in AD
RAB5C	287.573974778224	0.0843343880102748	0.459501779188165	0.183534410158921	0.854378721896524	0.95048835198669	Up in AD
SLC2A12	4.63860192375583	-0.230023910898957	1.25211680445802	-0.183708029538445	0.854242509460157	0.95048835198669	Down in AD
SLC37A3	36.4568340414929	-0.0946710420771257	0.515822570666557	-0.183534120957115	0.854378948792345	0.95048835198669	Down in AD
UNC50	141.614361375732	-0.0674448395854284	0.36747248827479	-0.183537112947063	0.854376601400904	0.95048835198669	Down in AD
CAPS	11.4992725666523	-0.165346468917795	0.903727964340342	-0.182960443233032	0.85482905637792	0.950612728331681	Down in AD
IFT52	50.289584039687	-0.0932767579384134	0.509380295514876	-0.183118111869895	0.854705344839377	0.950612728331681	Down in AD
MIATNB	14.8362539229171	-0.135624036179617	0.741416967806394	-0.182925454998532	0.854856509679417	0.950612728331681	Down in AD
POLR2M	42.6969900228276	0.0884171961889996	0.482960294288076	0.183073427018124	0.854740405550927	0.950612728331681	Up in AD
RP11-452L6.5	6.06756222628767	0.200564872386127	1.09571178128587	0.183045282355871	0.854762488615421	0.950612728331681	Up in AD
AGPS	40.0964489622694	0.0942676617265388	0.516938194239705	0.182357703061939	0.855302017255763	0.951026757443197	Up in AD
ARHGAP32	68.0127303245499	-0.0997593901677178	0.548485418883373	-0.181881571930958	0.855675666743194	0.951354169511654	Down in AD
RPUSD4	67.1191056161669	0.0787144141409321	0.43298231008004	0.181795912462061	0.855742892452614	0.951354169511654	Up in AD
PART1	47.1444530909672	0.115205126573841	0.634374402810776	0.181604311371002	0.855893265131779	0.951439946996362	Up in AD
AIDA	87.5603578662355	0.0753474674045406	0.415210828618909	0.181467972921526	0.856000269681524	0.951477504448842	Up in AD
CCL13	4.88636266543512	0.208735765543776	1.15202017425521	0.181191067837614	0.856217605397634	0.951624248850843	Up in AD
MBD5	20.2255900853922	0.115836544666068	0.639581019386256	0.181113168081857	0.856278748889027	0.951624248850843	Up in AD
HIST1H2AE	13.6185454096139	0.145298982033989	0.802899455699032	0.180967842240579	0.856392817397198	0.951669630757362	Up in AD
AP4E1	27.292595738504	0.131550318092741	0.727706934337117	0.180773759168	0.856545160891034	0.951757534483025	Up in AD
PLXND1	4.47191460624225	0.220451235282681	1.22024206431705	0.180661888103377	0.856632975351105	0.951773727315972	Up in AD
DNAJC17	32.2202990097164	0.169663140185794	0.941282144233334	0.180246848647048	0.85695878077439	0.951938168617475	Up in AD
EXOSC7	340.451873104667	0.0831386500227304	0.463064148105314	0.179540243750035	0.857513520726138	0.951938168617475	Up in AD
H2AFV	406.636616088216	0.0685393771345359	0.38156750796247	0.179625821654808	0.857446331645605	0.951938168617475	Up in AD
MIR193BHG	15.5523954173912	-0.134089871122314	0.745728624416417	-0.179810545997545	0.857301304054502	0.951938168617475	Down in AD
PLA2G6	24.3096819407559	-0.107734576108268	0.59865185786653	-0.179961984069024	0.85718241319984	0.951938168617475	Down in AD
SIKE1	103.453114590279	0.070779616485924	0.3933949700763	0.179919983400388	0.857215386719558	0.951938168617475	Up in AD
SLC16A5	16.471942600772	-0.14229303247253	0.790620632432762	-0.179976371265053	0.857171118282391	0.951938168617475	Down in AD
SLC35E2B	41.2429441773414	-0.110665946690704	0.616160670619741	-0.179605664508568	0.857462157368022	0.951938168617475	Down in AD
SLC7A6	29.6185864347063	-0.120743373175822	0.671609236164393	-0.179782180878566	0.857323573274737	0.951938168617475	Down in AD
TCEA3	193.030451260846	0.0825905132963701	0.459922216789596	0.179574959159134	0.857486264776413	0.951938168617475	Up in AD
ZFP1	22.7206998701771	0.107736748438935	0.600531911925958	0.17940220377867	0.857621901095407	0.951977159369164	Up in AD
RP11-521B24.3	3.8744090554993	-0.259158083634984	1.44729698559639	-0.179063513718432	0.857887830757739	0.952191011333859	Down in AD
PHACTR1	7.00138991333843	0.17401532186961	0.973810515746127	0.1786952585291	0.858176992406962	0.952368737450552	Up in AD
TOP1MT	70.3640128872131	-0.0809800730119553	0.453230801832512	-0.17867292488625	0.858194529861174	0.952368737450552	Down in AD
DIS3	93.078863733289	-0.0768841172895504	0.431036344206302	-0.178370381808807	0.858432108178294	0.952412355457235	Down in AD
TRAPPC4	210.337088258012	0.0734094393802445	0.411850224114466	0.178243048278254	0.858532103347128	0.952412355457235	Up in AD
TTYH3	10.4870554356304	0.170921176274724	0.958322092239667	0.178354623835572	0.858444482809797	0.952412355457235	Up in AD
ZNF3	36.7708147921344	0.101847639935236	0.571204401225211	0.178303317895971	0.858484773263637	0.952412355457235	Up in AD
ZNF8	5.74579647043085	-0.222866950696171	1.25096359881502	-0.178156223656134	0.85860028812478	0.952412355457235	Down in AD
S100A10	2268.0646393988	0.0579543678278622	0.32558466149389	0.178000915528233	0.858722256735624	0.952466347412038	Up in AD
SDC4	345.253947051496	-0.0708485084449132	0.398540823855432	-0.17776976461165	0.858903793440474	0.952537733559629	Down in AD
SSH3	60.4987841775906	-0.0794543324833415	0.447279854320528	-0.177638969687205	0.859006517859584	0.952537733559629	Down in AD
TFRC	113.304877106677	-0.0910381006912158	0.512409830752501	-0.177666577078589	0.858984835219722	0.952537733559629	Down in AD
ATP9B	27.0716971844819	0.106025538271722	0.598220289547838	0.177234941917234	0.859323850422164	0.952727022970397	Up in AD
CTC-246B18.10	4.66461600331501	0.233236980526659	1.315895344879	0.177245843626042	0.859315287674587	0.952727022970397	Up in AD
AP001372.2	17.1381040760696	-0.116079762071	0.658726769251286	-0.176218376858948	0.860122384051849	0.95304086510666	Down in AD
ARSK	14.8895399557187	-0.144708777494279	0.819775517592634	-0.176522443508965	0.859883518152544	0.95304086510666	Down in AD
ASAH2B	5.81704247659229	-0.183522700829297	1.03915279169116	-0.176608004421202	0.859816306303704	0.95304086510666	Down in AD
BACE1-AS	5.71140689246224	-0.195846744237874	1.11311465193686	-0.175944808467927	0.860337302346254	0.95304086510666	Down in AD
C9orf78	178.989047712815	-0.0772759236824224	0.438845160946762	-0.176089269198521	0.860223811139821	0.95304086510666	Down in AD
COG7	28.7052836064898	0.0986230280082912	0.558253359218812	0.176663563917105	0.859772662426949	0.95304086510666	Up in AD
CRYL1	25.8413170268138	0.104334871954253	0.592052566319067	0.176225689895964	0.860116638992781	0.95304086510666	Up in AD
RP11-817O13.8	4.04920388366147	-0.221904088586752	1.26124167231481	-0.175940974246023	0.860340314626105	0.95304086510666	Down in AD
SCN4B	3.85073590846887	0.233885924780343	1.32640500043397	0.17633070193781	0.860034143251303	0.95304086510666	Up in AD
SH3RF2	109.07183753724	-0.0838236667876468	0.476185084901421	-0.176031693233315	0.860269043610672	0.95304086510666	Down in AD
RNF216	41.9345603099852	-0.0904008700533196	0.51499135119847	-0.175538617965024	0.86065642908829	0.953309776338419	Down in AD
CCDC14	96.7115458969152	-0.0738124655796293	0.421290256524071	-0.175205726779992	0.860917984617134	0.953436953306601	Down in AD
RAD1	85.2188830186635	-0.0752012225624236	0.429040775398028	-0.175277565384451	0.860861539102619	0.953436953306601	Down in AD
TRAC	11.4833475038428	0.142815856922769	0.816001888933033	0.175019027357288	0.861064682672923	0.953518155205337	Up in AD
ACVR2B	6.08017828708642	-0.180072258774751	1.03350501639574	-0.174234528055546	0.861681151063466	0.953676302997385	Down in AD
C19orf54	7.27800265009885	-0.164822909410947	0.947940687432402	-0.173874707137413	0.861963930606793	0.953676302997385	Down in AD
GTSE1	19.4561596362069	-0.126227181501151	0.7246738717946	-0.174184811146232	0.861720222014308	0.953676302997385	Down in AD
KIAA0825	6.30725240901937	-0.204662217925808	1.17648918247339	-0.173960135779181	0.861896791516598	0.953676302997385	Down in AD
MAP2K5	23.8211667896672	0.106712346393362	0.613909023019533	0.173824365487404	0.862003495001216	0.953676302997385	Up in AD
MUC15	90.3244326369198	0.121949857501113	0.700815217264593	0.17401142911409	0.86185648013137	0.953676302997385	Up in AD
NCS1	30.3308295350422	-0.0993385555956812	0.570129212494778	-0.174238669793808	0.861677896217277	0.953676302997385	Down in AD
RP11-582E3.6	20.7113490195921	0.10644339237698	0.612394856624295	0.173814967950136	0.86201088073056	0.953676302997385	Up in AD
SLC25A3	1409.22481478998	-0.0598843538847624	0.344539120322896	-0.173810027228954	0.862014763755851	0.953676302997385	Down in AD
TMEM14A	127.519959361107	-0.0937236325991791	0.536543161015641	-0.174680509246947	0.861330683658687	0.953676302997385	Down in AD
WWC3	30.5821747745442	-0.104010235630365	0.596533185974561	-0.174357836371573	0.86158424840821	0.953676302997385	Down in AD
TMTC3	122.692511778505	-0.0706717803357184	0.406876530598147	-0.173693430367744	0.862106400851995	0.953696490939957	Down in AD
ARHGEF17	5.27041428957762	-0.206238081223143	1.18862077972377	-0.173510412018097	0.862250244402134	0.953774423391704	Down in AD
ATG13	40.4506124801872	0.0843779505116252	0.486719730199942	0.173360448069289	0.862368112200808	0.953823612056303	Up in AD
MAT2A	235.617393697115	-0.0596812190616424	0.344570330721233	-0.173204753110117	0.862490487668128	0.95387777763807	Down in AD
LINC01521	3.42037389419419	-0.242523291287538	1.40251862257645	-0.172919836773375	0.862714439041917	0.953916538811522	Down in AD
MT1G	733.835422668533	0.0726984549911645	0.420513975205255	0.172879997521319	0.862745754571129	0.953916538811522	Up in AD
SMARCAL1	14.6729710706944	0.145830115387997	0.843218904823484	0.172944551591292	0.862695012138978	0.953916538811522	Up in AD
SRBD1	23.3378374332107	0.123627245547971	0.716472724211104	0.17254982830518	0.863005291427672	0.954122321090914	Up in AD
CCDC174	69.9299599008208	0.0862245304257803	0.500222155126002	0.172372473994202	0.86314471083519	0.954136385781587	Up in AD
CELSR1	64.6082302997021	-0.0861356932187038	0.499781090130269	-0.172346843287433	0.863164859657433	0.954136385781587	Down in AD
ERMARD	44.2531550010092	0.0840182374554402	0.488209677467087	0.172094576025901	0.863363176852769	0.954274430824337	Up in AD
ZSCAN30	11.9032460442799	-0.139941240838897	0.814141064628657	-0.171888198395602	0.863525424811484	0.954372588486582	Down in AD
FZD8	7.13759648761047	-0.201997941357037	1.17879193674648	-0.171360131555159	0.863940601454927	0.954506726399148	Down in AD
LGALS1	162.48713131001	0.0761786951920207	0.444376167984971	0.17142839936141	0.86388692583209	0.954506726399148	Up in AD
METTL4	28.8613703757762	-0.0952409385931932	0.555773783399551	-0.17136637502155	0.863935692497882	0.954506726399148	Down in AD
NOB1	242.093551781782	0.0704720655191285	0.411176322072956	0.171391351437363	0.863916054717093	0.954506726399148	Up in AD
UBE2Z	160.44550559769	-0.071965491942009	0.420781624187287	-0.171028124341232	0.864201651367656	0.954713972585453	Down in AD
GIT1	111.864581162469	-0.0822843290632824	0.481762312146839	-0.170798601278305	0.864382128932028	0.954751021289562	Down in AD
RP11-101E13.5	7.06526402429845	-0.173967955537122	1.01813553322737	-0.170869152347196	0.864326652772554	0.954751021289562	Down in AD
KLK13	11.222068582436	0.147855808419475	0.866407442260825	0.170653899317458	0.86449591397778	0.954795546671872	Up in AD
GTPBP6	147.353547424804	0.0672225873117087	0.394353617918785	0.170462712289742	0.864646256433443	0.9548324183571	Up in AD
MRFAP1	537.86610976254	-0.0661476114948319	0.388134247891897	-0.170424567927475	0.864676252345237	0.9548324183571	Down in AD
LRRC49	6.20666989231353	-0.183942951769576	1.08087542225158	-0.170179604404736	0.864868891072895	0.954882858070711	Down in AD
RBM5	169.886395928052	-0.0705432228025187	0.414338465302361	-0.170255066111326	0.864809547311109	0.954882858070711	Down in AD
C18orf8	27.4967034771037	0.0980956301000103	0.577687073033824	0.169807556165043	0.865161484274986	0.955088247972511	Up in AD
N6AMT1	10.6326149145477	0.148596485745496	0.876156505482768	0.169600390815587	0.865324415175933	0.955088247972511	Up in AD
ST20	13.9058931276841	0.130336529304536	0.768633039125748	0.169569251736541	0.86534890585828	0.955088247972511	Up in AD
UBE2Q1	71.1599196811458	0.081143760246257	0.478486311336793	0.169584287624776	0.865337080214212	0.955088247972511	Up in AD
U47924.27	24.0645653324373	0.120362964683116	0.710358032537888	0.169439858733063	0.865450673995499	0.955119448710956	Up in AD
ANKRD44	6.61134263202544	-0.182697456577148	1.08112512356976	-0.168988262869982	0.865805873498379	0.955430309622234	Down in AD
ARL1	208.501752415789	0.0589840842397381	0.349338667135191	0.168844991375981	0.865918568337033	0.955473532779124	Up in AD
NAF1	48.2738671605493	-0.0866439351562979	0.513956740581086	-0.168582155491019	0.86612531751036	0.955530472253122	Down in AD
RTN4IP1	9.20335395372965	0.17919257352007	1.06362583583379	0.168473317855803	0.866210932898449	0.955530472253122	Up in AD
TTLL5	32.3175326190519	0.0901997215197569	0.535252382941677	0.168518112939602	0.866175695370803	0.955530472253122	Up in AD
ZNF501	5.91532927362007	0.173347148417216	1.02934383997776	0.168405484819302	0.866264293467797	0.955530472253122	Up in AD
ZNF500	10.0541303212778	-0.139790458035827	0.830570856286169	-0.168306480991747	0.866342175501234	0.955535271654943	Down in AD
CDC5L	139.074235845532	-0.0707039240637056	0.420686012679009	-0.168068159940592	0.866529657695456	0.955605795874979	Down in AD
RP11-1299A16.3	5.32675540093487	0.210681623318785	1.25377184202032	0.168038247676142	0.866553189579896	0.955605795874979	Up in AD
IGF1R	80.9568647373938	-0.0974990203399591	0.58099127678652	-0.167814947031958	0.866728863230874	0.955718419829037	Down in AD
CHTOP	221.357356711885	-0.0749555316373257	0.447825998467058	-0.167376462942983	0.867073843769423	0.955774416810896	Down in AD
PIGZ	41.5737830619871	0.086130185306686	0.513848925453749	0.167617719995482	0.866884029895684	0.955774416810896	Up in AD
TMEM115	83.4277778403212	-0.077031877601026	0.460213266423075	-0.167383000928553	0.867068699775728	0.955774416810896	Down in AD
ZNF438	12.6374217136003	0.127274726705769	0.760211572554389	0.1674201384203	0.867039480634293	0.955774416810896	Up in AD
ANKFY1	46.6039348466466	0.0870406978106851	0.521151173167375	0.167016217735215	0.867357288249427	0.956005764274919	Up in AD
AK6	231.540038456972	-0.0712375442716164	0.428351532344164	-0.166306266915324	0.867915934441109	0.956215987118458	Down in AD
RP11-367J11.3	8.50582707062786	-0.17448778935393	1.04701180175728	-0.166653125648703	0.867642989938742	0.956215987118458	Down in AD
UIMC1	43.8007650359634	0.0806862205007099	0.485165116268523	0.166306722794251	0.867915575697846	0.956215987118458	Up in AD
UNC13D	9.07088288811299	-0.148609090075668	0.892955689587497	-0.166423812299486	0.867823435750319	0.956215987118458	Down in AD
WDR37	21.1164447184181	-0.0998158154719409	0.599481571280176	-0.166503559498563	0.867760682197974	0.956215987118458	Down in AD
ARHGAP19	10.1450999386033	-0.151305168012183	0.912742688336435	-0.165769794648207	0.868338117576644	0.956518931754556	Down in AD
SLC8B1	34.1540983837703	0.0906149677030823	0.54643477567028	0.165829430588363	0.868291184517802	0.956518931754556	Up in AD
ANKEF1	9.70382837657955	0.148379743884616	0.899030882057434	0.165044101204899	0.8689092702587	0.956681567366801	Up in AD
FUCA2	26.4921701574704	0.0961092764161385	0.582586014073993	0.164970105863084	0.868967511698056	0.956681567366801	Up in AD
GPR137B	27.0280062570923	-0.0975241284779431	0.590978403728782	-0.16502147601776	0.868927078378068	0.956681567366801	Down in AD
LIG1	72.5003452709066	-0.0873800642901431	0.52841546811992	-0.165362427033103	0.868658725380437	0.956681567366801	Down in AD
MIR4435-2HG	6.41122801927772	0.256136184315228	1.55181016146361	0.16505639070803	0.868899597308513	0.956681567366801	Up in AD
TDP2	60.7040000031509	-0.0757037417031872	0.459012410692607	-0.164927439737321	0.869001094359194	0.956681567366801	Down in AD
ZFYVE21	192.8804610388	-0.0840507559104893	0.508744790676146	-0.165212022709426	0.86877710254915	0.956681567366801	Down in AD
AGFG2	13.6807702967817	0.119785283286877	0.728271060745674	0.164478982817509	0.869354090699069	0.956989107042304	Up in AD
DHFRL1	9.63933779876887	0.138033594182396	0.843987213892673	0.163549390216176	0.870085888840395	0.957427125296679	Up in AD
FHOD1	15.0966642388783	0.115472951548881	0.704830017173442	0.163830921974576	0.869864248346973	0.957427125296679	Up in AD
GNA11	82.3024375421138	0.0867287820454464	0.530410303845284	0.163512626765909	0.870114832223189	0.957427125296679	Up in AD
NEIL3	11.0660257523874	0.150580545264657	0.921587755923108	0.163392519374162	0.870209392411845	0.957427125296679	Up in AD
RP1-198K11.5	7.04534213846948	0.171842289682224	1.0513330929049	0.163451803088794	0.870162718289424	0.957427125296679	Up in AD
SLC27A5	44.5599210476606	-0.0780731924704829	0.478042795100932	-0.163318416825002	0.870267734051895	0.957427125296679	Down in AD
TTC39B	54.8107009379621	-0.0742186617623506	0.453356164014671	-0.163709391541324	0.869959923920467	0.957427125296679	Down in AD
AC007620.3	3.74384282769489	0.281199412079155	1.72721163542751	0.162805417883579	0.870671642332468	0.957476870998523	Up in AD
ALOXE3	13.8174472777109	-0.121710917821722	0.748485284872819	-0.162609633457795	0.870825801552069	0.957476870998523	Down in AD
ECD	52.3492774812581	-0.0779626681123758	0.479457704095461	-0.162605934676676	0.870828713992424	0.957476870998523	Down in AD
LGALS8	117.564426056804	0.0637134123237444	0.390850239006957	0.163012340700169	0.870508718166814	0.957476870998523	Up in AD
NCAPG	31.6529087052855	0.110729618520849	0.679789137155565	0.162888184686466	0.87060647383683	0.957476870998523	Up in AD
NLGN2	12.4312386135596	0.124550815694478	0.763966634303219	0.163031747856469	0.870493437897125	0.957476870998523	Up in AD
YEATS2	19.709541598965	0.10842606693458	0.666275846524791	0.162734500282602	0.870727481763593	0.957476870998523	Up in AD
KLF13	170.032732817983	-0.0785215854846135	0.483686645784126	-0.162339783760866	0.871038287265436	0.957626272674648	Down in AD
AGAP1	21.3678720660876	-0.111061641557367	0.686416625850236	-0.161799171778218	0.87146400527459	0.958008310580112	Down in AD
BRIP1	18.1248857912961	-0.116987660668477	0.723435392190019	-0.161711276406212	0.871533224138368	0.958008310580112	Down in AD
CENPJ	16.8886730109825	0.109886778513452	0.683044736096315	0.160877864518023	0.872189596750185	0.958019461483307	Up in AD
CLIC4	77.547484045137	-0.0709106601828577	0.440642080318813	-0.160925756640293	0.872151875825202	0.958019461483307	Down in AD
DMC1	8.78162167367105	-0.165891556875215	1.02893006721088	-0.161227241929957	0.871914425831415	0.958019461483307	Down in AD
ENSA	799.955385699391	0.0672561592679226	0.416757226489671	0.161379707400441	0.871794348328935	0.958019461483307	Up in AD
HMGN5	167.982530932081	-0.0749064277910251	0.465629314846746	-0.160871374294119	0.87219470862054	0.958019461483307	Down in AD
RUSC1-AS1	3.96395870202067	-0.227877766367218	1.41665559024009	-0.160856151584873	0.872206698446032	0.958019461483307	Down in AD
SRPK1	109.971261503384	-0.0665543229737026	0.412802703528629	-0.161225501685909	0.871915796415566	0.958019461483307	Down in AD
THAP8	8.05576105689776	0.177378855436407	1.10271873957543	0.16085593639653	0.872206867934514	0.958019461483307	Up in AD
ZFP30	10.7429270539195	0.145639503323322	0.905340256521035	0.160867146108109	0.872198038853467	0.958019461483307	Up in AD
SCARA3	6.57277255146767	0.175586950772311	1.09316457519405	0.160622613242971	0.872390643361327	0.958140332190707	Up in AD
DFNB59	9.28550154636328	-0.146465261105051	0.913763365536038	-0.160287954878921	0.872654246812862	0.95834884960138	Down in AD
BRICD5	4.00546023903992	0.244981233333088	1.53138105484458	0.159974052544323	0.872901514023269	0.958419325454669	Up in AD
SLC39A6	199.003846211902	-0.065032094640266	0.406406699240433	-0.160017280132955	0.872867462040643	0.958419325454669	Down in AD
TTC26	11.1565550637526	0.131763181970924	0.823902985192344	0.159925603304087	0.872939679575334	0.958419325454669	Up in AD
VAPB	88.5629123472843	-0.0692909051148001	0.433943106331225	-0.159677395731944	0.87313520800043	0.958553014105397	Down in AD
C11orf49	81.0166316062961	-0.0943826254375489	0.593830161245196	-0.158938753194413	0.873717128120034	0.958674248052889	Down in AD
CCDC122	10.2334812080421	-0.125508279640343	0.790344474973375	-0.158801995350914	0.87382487669945	0.958674248052889	Down in AD
HMGXB3	47.7604679424319	0.107216426021464	0.673569362972615	0.159176518285056	0.873529803667919	0.958674248052889	Up in AD
KLHL36	56.6014141911781	-0.0739839941955069	0.465929064264011	-0.15878810718188	0.87383581902166	0.958674248052889	Down in AD
SLC4A2	39.2577177295928	-0.0895296057058076	0.563300836492767	-0.15893746272993	0.873718144838453	0.958674248052889	Down in AD
SMAP2	21.0988289223879	0.0944271332418415	0.594002659649976	0.158967525999772	0.873694458940329	0.958674248052889	Up in AD
STIM2	69.1239620148886	-0.0705511329092043	0.442489438168437	-0.159441394129612	0.87332112821716	0.958674248052889	Down in AD
UTP4	100.877121645687	-0.0792170292827213	0.4982182201433	-0.159000666936541	0.873668348377084	0.958674248052889	Down in AD
ANKZF1	59.8879439310366	-0.0767497646722238	0.4850910715965	-0.158217227993148	0.874285628762474	0.958678275884951	Down in AD
DSG1	825.309668188924	-0.0674530172212451	0.426567568448488	-0.158129736554012	0.874354569011405	0.958678275884951	Down in AD
ETV6	35.0410606775295	0.108421392679565	0.685655674640557	0.158128046904013	0.874355900406959	0.958678275884951	Up in AD
ITFG2	60.3167796485041	-0.0853590365364416	0.538225994683179	-0.158593299802785	0.873989307966981	0.958678275884951	Down in AD
NSMAF	56.3089410851712	-0.070137257403048	0.442277648944469	-0.158581962191479	0.873998241029309	0.958678275884951	Down in AD
RP11-334C17.5	6.70185527399303	0.182445252996794	1.15123598190122	0.158477719481537	0.874080376069253	0.958678275884951	Up in AD
RP11-395A13.2	26.5998421461919	0.0987219904710251	0.623966860458623	0.158216720674017	0.874286028509774	0.958678275884951	Up in AD
PDIA3	429.522996540952	0.0665822397215143	0.421606705618776	0.15792500174729	0.874515896733476	0.958772806719946	Up in AD
CD3D	9.26282017757677	0.156422745714096	0.991687438983985	0.157733918536224	0.874666471924842	0.958835204709874	Up in AD
RP11-475I24.3	5.35930189815459	-0.195548811577979	1.24027641792462	-0.157665508068916	0.874720381056988	0.958835204709874	Down in AD
RAPGEF4	11.8089145864887	0.121861151671268	0.773494969052936	0.157546146448082	0.874814442344452	0.958857429003556	Up in AD
TSHZ1	35.42687591848	0.100358518843697	0.637927263177763	0.157319689307167	0.874992903647334	0.958972150029274	Up in AD
TCAIM	62.3791109138493	-0.0737608740694369	0.469529054996745	-0.15709544123941	0.875169630338318	0.959084950771331	Down in AD
CCT2	537.441467111551	-0.0660194397127905	0.420541756631754	-0.156986645610558	0.875255372858997	0.959098032743289	Down in AD
TCF3	64.2784502334028	-0.0897567088399802	0.572529591061361	-0.156772174296857	0.875424403340843	0.959202371114187	Down in AD
CPNE1	189.553907017378	0.0604554324374432	0.386183605439805	0.156545828424263	0.875602798638793	0.959286594791033	Up in AD
TMEM144	17.1936502317406	0.107421987346137	0.686869170177155	0.15639366565023	0.875722729819625	0.959286594791033	Up in AD
